name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-06T07:07:17.407Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:08:17.412Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:09:17.414Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:10:17.408Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:11:17.413Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:12:17.407Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:13:17.344Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:14:17.344Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:15:17.344Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:16:17.346Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:17:17.344Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:18:17.345Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:19:17.351Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:20:17.351Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:21:17.35Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:22:17.356Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:23:17.445Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:24:17.465Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:25:17.445Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:26:17.815Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:27:17.51Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:28:17.511Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:29:17.511Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:30:17.518Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:31:17.637Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:32:17.62Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:33:17.673Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:34:17.689Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:35:17.704Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:36:17.782Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:37:17.815Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:38:17.809Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:39:17.859Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:40:17.84Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:41:17.865Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:42:17.867Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:43:17.857Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:44:17.869Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:45:17.903Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:46:17.912Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:47:17.927Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:48:17.956Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:49:18.026Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:50:18.023Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:51:18.016Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:52:18.032Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:53:18.086Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:54:18.089Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:55:18.072Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:56:18.098Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:57:18.203Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:58:18.194Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T07:59:18.105Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:00:18.227Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:01:18.25Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:02:18.242Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:03:18.242Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:04:18.337Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:05:18.364Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:06:18.333Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:07:18.355Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:08:18.39Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:09:18.441Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:10:18.449Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:11:18.443Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:12:18.385Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:13:18.387Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:14:18.489Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:15:18.511Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:16:18.551Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:17:18.468Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:18:18.584Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:19:18.554Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:20:18.565Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:21:18.602Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:22:18.622Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:23:18.646Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:24:18.635Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:25:18.657Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:26:18.682Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:27:18.733Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:28:18.756Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:29:18.774Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:30:18.779Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:31:18.772Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:32:18.799Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:33:18.814Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:34:18.835Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:35:18.901Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:36:18.953Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:37:18.893Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:38:18.897Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:39:18.894Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:40:18.821Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:41:18.9Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:42:18.893Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:43:18.895Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:44:18.897Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:45:18.824Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:46:18.897Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:47:18.9Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:48:18.898Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:49:18.895Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:50:18.898Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:51:18.893Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:52:18.897Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:53:18.897Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:54:18.826Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:55:18.826Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:56:18.83Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:57:18.826Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:58:18.826Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T08:59:18.826Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:00:18.825Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:01:18.825Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:02:18.923Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:03:18.902Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:04:18.918Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:05:18.907Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:06:18.897Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:07:18.901Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:08:18.934Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:09:18.931Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:10:18.983Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:11:19.003Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:12:19.008Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:13:19.018Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:14:19.023Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:15:19.079Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:16:19.082Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:17:19.1Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:18:19.082Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:19:19.192Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:20:19.23Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:21:19.177Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:22:19.167Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:23:19.172Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:24:19.167Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:25:19.165Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:26:19.176Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:27:19.176Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:28:19.175Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:29:19.18Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:30:19.194Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:31:19.184Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:32:19.182Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:33:19.177Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:34:19.176Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:35:19.179Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:36:19.184Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:37:19.177Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:38:19.188Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:39:19.182Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:40:19.19Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:41:19.215Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:42:19.225Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:43:19.257Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:44:19.272Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:45:19.278Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:46:19.335Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:47:19.393Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:48:19.468Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:49:19.472Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:50:19.505Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:51:19.508Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:52:19.51Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:53:19.529Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:54:19.576Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:55:19.575Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:56:19.59Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:57:19.662Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:58:19.624Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T09:59:19.606Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:00:19.619Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:01:19.615Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:02:19.599Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:03:19.653Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:04:19.666Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:05:19.659Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:06:19.688Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:07:19.724Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:08:19.729Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:09:19.767Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:10:19.806Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:11:19.863Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:12:19.966Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:13:19.865Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:14:19.881Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:15:19.797Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:16:19.797Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:17:19.796Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:18:19.796Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:19:19.797Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:20:19.913Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:21:19.939Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:22:19.983Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:23:20.057Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:24:20.052Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:25:19.98Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:26:19.918Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:27:19.94Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:28:19.943Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:29:19.914Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:30:19.922Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:31:20.186Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:32:19.954Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:33:19.951Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:34:19.968Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:35:19.969Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:36:19.971Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:37:19.977Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-06T10:38:19.974Z,Water Plant,Drain,Drain High Level Switch,0.0
