name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-05T23:42:44.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:42:49.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:42:54.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:42:59.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:04.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:09.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:14.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:19.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:24.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:29.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:34.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:39.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:44.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:49.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:54.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:43:59.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:04.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:09.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:14.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:19.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:24.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:29.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:44:34.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:44:39.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:44.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:49.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:54.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:44:59.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:04.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:09.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:14.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:19.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:24.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:29.976Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:34.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:39.976Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:45:44.978Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:45:49.979Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:54.978Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:45:59.979Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:04.978Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:09.979Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:14.98Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:19.983Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:25.438Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:30.317Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:35.316Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:40.317Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:45.317Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:50.318Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:46:55.318Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:00.321Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:05.32Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:10.322Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:15.321Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:20.324Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:25.323Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:30.324Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:35.323Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:40.325Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:45.325Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:50.327Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:47:55.325Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:00.327Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:05.326Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:10.328Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:15.326Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:20.328Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:25.328Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:30.332Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:35.329Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:40.331Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:45.33Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:50.33Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:48:55.33Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:00.332Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:05.331Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:10.332Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:15.331Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:20.333Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:25.331Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:30.333Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:49:35.332Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:49:40.335Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:49:45.333Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:49:50.335Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:49:55.333Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:00.338Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:05.336Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:10.338Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:15.337Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:20.339Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:50:25.338Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:50:30.341Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:35.34Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:40.341Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:45.341Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:50.342Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:50:55.341Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:51:00.343Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:51:05.341Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:51:10.345Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:51:15.345Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:51:20.346Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:51:25.345Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:51:30.347Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:51:35.346Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:51:40.347Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:51:45.346Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:51:50.348Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:51:55.348Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:52:00.35Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:52:05.35Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:52:10.354Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:52:15.349Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:52:20.351Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:52:25.351Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:52:30.354Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:52:35.352Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:52:40.354Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:52:45.354Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:52:50.356Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:52:55.355Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:53:00.358Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:53:05.357Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:53:10.358Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:53:15.357Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:53:20.358Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:53:25.357Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:53:30.359Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:53:35.359Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:53:40.36Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:53:45.36Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:53:50.362Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:53:55.36Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:00.362Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:05.36Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:10.362Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:15.361Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:20.362Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:25.361Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:30.363Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:35.362Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:40.363Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:45.363Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:50.365Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:54:55.364Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:55:00.365Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:55:05.365Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:55:10.367Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:55:15.367Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:55:20.368Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:55:25.367Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:55:30.369Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:55:35.371Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:55:40.369Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:55:45.368Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:55:50.369Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:55:55.368Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:56:00.37Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:56:05.369Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:56:10.372Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:56:15.371Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:56:20.372Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:56:25.372Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:56:30.374Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:56:35.372Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:56:40.374Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:56:45.372Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:56:50.374Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:56:55.373Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:57:00.374Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:57:05.373Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:57:10.375Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:57:15.375Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:57:20.377Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:57:25.376Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:57:30.377Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:57:35.378Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:57:40.379Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:57:45.378Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:57:50.38Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:57:55.378Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:00.38Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:58:05.378Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:58:10.38Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:15.379Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:20.38Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:58:25.38Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:58:30.381Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:35.38Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:40.382Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:45.381Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:50.384Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:58:55.381Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:00.384Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:05.381Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:10.382Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:59:15.381Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:59:20.384Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:59:25.382Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-05T23:59:30.384Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:35.383Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:40.385Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:45.386Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:50.387Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-05T23:59:55.385Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:00.391Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:05.39Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:10.391Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-06T00:00:15.392Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-06T00:00:20.392Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:25.391Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:30.393Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:35.391Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:40.392Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:45.391Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:00:50.392Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-06T00:00:55.392Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.9
Seasonal_Storage_System,2024-08-06T00:01:00.394Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
Seasonal_Storage_System,2024-08-06T00:01:05.393Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,28.8
